"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 21 02:41:16 UTC 2024","Sun Jan 21 02:41:17 UTC 2024","286","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sun Jan 21 02:51:15 UTC 2024","Sun Jan 21 02:51:17 UTC 2024","1880","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Sun Jan 21 03:40:46 UTC 2024","Sun Jan 21 03:40:57 UTC 2024","11278","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Sun Jan 21 03:44:44 UTC 2024","Sun Jan 21 03:44:59 UTC 2024","15018","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Jan 21 02:48:00 UTC 2024","Sun Jan 21 02:48:07 UTC 2024","7282","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Sun Jan 21 03:53:25 UTC 2024","Sun Jan 21 03:53:31 UTC 2024","6155","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Sun Jan 21 04:07:24 UTC 2024","Sun Jan 21 04:08:32 UTC 2024","67262","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Sun Jan 21 03:26:41 UTC 2024","Sun Jan 21 03:27:03 UTC 2024","22170","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Jan 21 03:24:14 UTC 2024","Sun Jan 21 03:24:15 UTC 2024","767","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sun Jan 21 04:27:45 UTC 2024","Sun Jan 21 04:27:48 UTC 2024","2973","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
